GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "50021","Rutland, VT",1,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),13192,16755,21229,25142,17263,17766,27669,28072,35725,47062
 "50021","Rutland, VT",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),50373,36553,37012,35569,44198,41479,36614,39110,41176,45367,51835
 "50021","Rutland, VT",1,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",25716,25444,24432,26192,31298,30631,34287,31155,30750,29745,38605,36035,30698,32799,34668,38814,44778
 "50021","Rutland, VT",1,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),16086,5398,6262,5824,5593,5444,5916,6311,6508,6553,7057
 "50021","Rutland, VT",1,CAINC5N,1500,"61","   Educational services","Thousands of dollars",12349,12950,13465,14751,15054,20635,21434,23891,24157,21189,19309,20387,20196,20950,22072,25253,24361
 "50021","Rutland, VT",1,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",149149,161591,173060,188785,196891,201728,216242,231614,238936,249478,263031,274536,278801,273612,286542,306597,317589
 "50021","Rutland, VT",1,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",70132,75493,79449,84622,86317,89234,94030,98068,97810,99600,103162,106858,105811,95578,99163,108858,112614
 "50021","Rutland, VT",1,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50021","Rutland, VT",1,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",21295,21942,23197,24626,26011,27451,29350,33321,33942,35889,37561,38171,34416,32827,33702,34332,35732
 "50021","Rutland, VT",1,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50021","Rutland, VT",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",8334,9319,9862,7868,8008,8334,6849,5857,5982,7968,8015,8856,12591,12632,14043,10453,11029
 "50021","Rutland, VT",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8263,9804,(D),6639
 "50021","Rutland, VT",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),264,206,(D),195
 "50021","Rutland, VT",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",3041,3436,3479,3223,2889,2691,4011,4335,4048,3804,3856,3983,4168,4105,4033,3795,4195
 "50021","Rutland, VT",1,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",74947,74343,74662,76446,78914,77361,79784,77277,70266,70195,68809,71271,76628,81804,88421,92697,101320
 "50021","Rutland, VT",1,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",44673,44170,42941,42675,42366,40690,43249,40792,35581,35300,34088,34115,38802,40321,43140,42583,48987
 "50021","Rutland, VT",1,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",30274,30173,31721,33771,36548,36671,36535,36485,34685,34895,34721,37156,37826,41483,45281,50114,52333
 "50021","Rutland, VT",1,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",54844,62151,59412,54680,58113,62296,58861,52421,52412,59188,61038,64699,62531,66557,65545,66210,64824
 "50021","Rutland, VT",1,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",22987,26173,24866,22424,24338,26390,24242,20477,20721,24430,25825,26434,25125,26815,26138,26504,25031
 "50021","Rutland, VT",1,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",18846,21634,19364,16625,18113,19857,18354,15311,15099,18164,18337,19005,18581,19888,19925,20264,20724
 "50021","Rutland, VT",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",8851,10455,11006,11367,11512,11801,11800,12093,12654,13216,13337,13944,13329,13641,13241,13651,13707
 "50021","Rutland, VT",1,CAINC5N,1904,"814","    Private households","Thousands of dollars",4160,3889,4176,4264,4150,4248,4465,4540,3938,3378,3539,5316,5496,6213,6241,5791,5362
 "50021","Rutland, VT",1,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",177932,192873,204072,220731,233029,235193,237616,249572,255330,265301,273903,265548,275886,270461,276858,271371,267200
 "50021","Rutland, VT",1,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",21579,22760,23671,24710,26114,26396,25081,23411,24044,25128,25012,24616,24690,24745,25595,25270,24623
 "50021","Rutland, VT",1,CAINC5N,2002,"...","   Military","Thousands of dollars",5899,7898,11733,12217,13365,12123,12381,14122,15850,15982,14738,13823,13271,12718,11656,11684,11026
 "50021","Rutland, VT",1,CAINC5N,2010,"...","   State and local","Thousands of dollars",150454,162215,168668,183804,193550,196674,200154,212039,215436,224191,234153,227109,237925,232998,239607,234417,231551
 "50021","Rutland, VT",1,CAINC5N,2011,"...","    State government","Thousands of dollars",45103,48477,51168,56072,59512,57571,59996,67380,67426,67862,71194,70646,76657,73766,74442,75144,76869
 "50021","Rutland, VT",1,CAINC5N,2012,"...","    Local government","Thousands of dollars",105351,113738,117500,127732,134038,139103,140158,144659,148010,156329,162959,156463,161268,159232,165165,159273,154682
 "50023","Washington, VT",1,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1860480,1899534,1974538,2115440,2168486,2281371,2388537,2518582,2542205,2657050,2772969,2884302,2962883,3049720,3190974,3309940,3437256
 "50023","Washington, VT",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",58526,58889,58958,59081,59366,59414,59275,59278,59353,59570,59559,59384,59210,58975,58617,58365,58290
 "50023","Washington, VT",1,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",31789,32256,33491,35806,36527,38398,40296,42488,42832,44604,46558,48570,50040,51712,54438,56711,58968
 "50023","Washington, VT",1,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",1484887,1530464,1606163,1721591,1779739,1801601,1852862,1953048,1962174,2041463,2098705,2134928,2220570,2242973,2330911,2392165,2517265
 "50023","Washington, VT",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",165799,166905,177795,189087,199788,205120,217445,229689,229978,233139,215018,221062,259676,271972,284565,291866,307300
 "50023","Washington, VT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",87468,88912,95259,102402,108705,111875,118564,123422,123663,124667,101253,102091,136461,143681,150138,154469,164012
 "50023","Washington, VT",1,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",78331,77993,82536,86685,91083,93245,98881,106267,106315,108472,113765,118971,123215,128291,134427,137397,143288
 "50023","Washington, VT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-91809,-97731,-109027,-122641,-135182,-134849,-148498,-169421,-154649,-145909,-139799,-119620,-116484,-109813,-119193,-129573,-152061
 "50023","Washington, VT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1227279,1265828,1319341,1409863,1444769,1461632,1486919,1553938,1577547,1662415,1743888,1794246,1844410,1861188,1927153,1970726,2057904
 "50023","Washington, VT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",342632,324189,332884,368507,358841,414731,457849,474243,434626,426573,469555,513919,513380,558986,596208,656827,686452
 "50023","Washington, VT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",290569,309517,322313,337070,364876,405008,443769,490401,530032,568062,559526,576137,605093,629546,667613,682387,692900
 "50023","Washington, VT",1,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",1019686,1037852,1083655,1143371,1195724,1230432,1291751,1373175,1358829,1380827,1421228,1460972,1517541,1569815,1644120,1699728,1784689
 "50023","Washington, VT",1,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",254668,266953,288659,314526,337141,327034,343909,367619,351579,358212,394929,390973,416970,392944,423924,450566,474095
 "50023","Washington, VT",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",176337,188960,206123,227841,246058,233789,245028,261352,245264,249740,281164,272002,293755,264653,289497,313169,330807
 "50023","Washington, VT",1,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",78331,77993,82536,86685,91083,93245,98881,106267,106315,108472,113765,118971,123215,128291,134427,137397,143288
 "50023","Washington, VT",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",210533,225659,233849,263694,246874,244135,217202,212254,251766,302424,282548,282983,286059,280214,262867,241871,258481
 "50023","Washington, VT",1,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2591,2176,3350,4458,4462,1643,3345,5671,2525,5274,8189,7118,9783,10273,6256,5353,5557
 "50023","Washington, VT",1,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",207942,223483,230499,259236,242412,242492,213857,206583,249241,297150,274359,275865,276276,269941,256611,236518,252924
 "50023","Washington, VT",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",5256,5587,6523,7648,7123,4677,7008,9132,5781,8290,10737,11053,13828,14563,9860,9384,9365
 "50023","Washington, VT",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",1479631,1524877,1599640,1713943,1772616,1796924,1845854,1943916,1956393,2033173,2087968,2123875,2206742,2228410,2321051,2382781,2507900
 "50023","Washington, VT",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1115476,1139732,1187265,1265723,1304097,1326897,1359739,1418315,1446675,1522770,1561241,1605226,1649659,1715978,1785302,1803102,1883027
 "50023","Washington, VT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",4510,4371,3588,3465,3843,5046,3579,3300,3379,4682,4344,4920,5111,5158,5333,4240,3607
 "50023","Washington, VT",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2395,(D),2825,(D),2125,1599
 "50023","Washington, VT",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",2,2,0,-1,-5,-5,-15,-7,9,30,29,15,10,9,3,6,5
 "50023","Washington, VT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2510,(D),2324,(D),2109,2003
 "50023","Washington, VT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",7436,7055,7490,6672,6581,8250,8512,4581,4153,4759,5593,6652,6177,5298,5023,5179,4350
 "50023","Washington, VT",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-8,-6,-5,-4,79,22,14,24,105,113,39,37,69,-15,-152,-119,-92
 "50023","Washington, VT",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),8454,11388,17214,15785,18005,15749,31670,42696,47953,15973,19576,34050,33863,36057,23172,27811
 "50023","Washington, VT",1,CAINC5N,400,"23","   Construction","Thousands of dollars",87385,90953,96296,109619,116378,129078,123912,119921,132036,145520,158090,166063,152734,152054,151174,146608,149530
 "50023","Washington, VT",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",29087,30968,32470,36551,36541,38153,39169,43492,53703,57575,64859,67593,56038,49205,46330,44664,47240
 "50023","Washington, VT",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",6175,5929,6531,6626,7793,4997,4938,5210,4771,7182,7491,5764,4991,4336,4684,5453,5438
 "50023","Washington, VT",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",52123,54056,57295,66442,72044,85928,79805,71219,73562,80763,85740,92706,91705,98513,100160,96491,96852
 "50023","Washington, VT",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",162699,140327,133073,139988,142621,131470,134228,134999,136047,140909,140169,139113,137464,148477,153291,147284,152300
 "50023","Washington, VT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",98703,79840,66207,70374,73189,69059,68941,66141,66388,72792,67197,58600,53006,56761,56328,56470,56235
 "50023","Washington, VT",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",5249,5724,5558,5259,5771,6071,5492,4361,2944,2849,3626,3656,4555,4760,3800,(D),(D)
 "50023","Washington, VT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",37104,38654,38356,41417,42882,38221,36457,34034,28296,28591,26275,25983,27291,28240,28174,31526,30994
 "50023","Washington, VT",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),11,11,5,7,14,6,19,31,10,2,3,3,8,20
 "50023","Washington, VT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",2373,2609,2728,2910,3223,3603,3789,4277,3445,4959,4741,4680,3134,3489,3667,4044,4585
 "50023","Washington, VT",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",13619,12324,9934,10571,11976,12278,14247,14124,22831,25938,21821,13962,10198,13415,13773,10852,10033
 "50023","Washington, VT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",2392,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4259,3337,3352,3128,2868
 "50023","Washington, VT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,3,10,79,40,33,4,5,12,23
 "50023","Washington, VT",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1176,1229,771,(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",3817,3914,3821,3764,3586,3304,3498,3830,3310,3198,3160,3100,1028,1163,1185,1264,1315
 "50023","Washington, VT",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2370,2295,2635,2683,2314,2199,2063,2192,1922,1889,1747,1685,1798,1762,1869,1739,1638
 "50023","Washington, VT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",63996,60487,66866,69614,69432,62411,65287,68858,69659,68117,72972,80513,84458,91716,96963,90814,96065
 "50023","Washington, VT",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",36793,35573,42647,46872,46104,45718,50007,52962,53833,51702,55282,60049,60501,63536,63425,62330,64184
 "50023","Washington, VT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),187,(D),(D),(D),498,958,1478,(D),(D),1995,2097
 "50023","Washington, VT",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10973,(D),(D)
 "50023","Washington, VT",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),84,103,118,126,142,90,80,118
 "50023","Washington, VT",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",4361,3707,4039,3263,3473,2858,2627,3662,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",39,86,86,139,497,851,111,25,1,1,0,0,0,0,-9,-3,-1
 "50023","Washington, VT",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),5,93,85,102,110,66,71,11,9,4,4,0,12,12,1
 "50023","Washington, VT",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",18989,18639,17668,16812,16675,10226,8555,8798,9349,8889,8745,9184,9445,9082,7899,8188,8626
 "50023","Washington, VT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",610,814,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),655,(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),-825,-655,58,81,138,143,124,78,80,52,46,70,(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",58317,59891,56308,58534,65417,65203,72781,82152,88809,88495,101902,62851,59362,65334,68443,68533,67240
 "50023","Washington, VT",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",126245,131785,135160,139873,140770,133594,138168,135509,137962,138166,151014,145731,149890,154977,160257,161057,161746
 "50023","Washington, VT",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",26488,28268,28239,28555,28654,29069,31119,29534,27180,29973,33518,34432,36331,39682,40013,42555,44467
 "50023","Washington, VT",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",3032,3299,3247,3413,3447,3320,3142,2854,2393,2311,3086,3074,3561,3499,3300,4133,3836
 "50023","Washington, VT",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",4066,3826,2539,2184,2390,2375,1740,1594,4925,4474,5057,6003,5923,4893,5133,5220,4446
 "50023","Washington, VT",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",9446,10313,11095,11351,12537,13331,14300,14396,14174,14410,15058,14936,14256,13664,13811,13586,13568
 "50023","Washington, VT",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",23284,24499,28688,29435,31546,31444,33706,36405,38987,36895,39068,29587,31316,33447,35353,35867,36833
 "50023","Washington, VT",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",5394,5837,6096,6524,7291,7320,8264,7813,7956,8315,8847,9098,9334,9533,9606,9922,9241
 "50023","Washington, VT",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",12216,12223,12404,12326,9982,8244,8171,8480,9109,8473,8873,10136,8546,8390,10559,10508,10844
 "50023","Washington, VT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",4842,4945,5166,4598,3510,3608,3601,2830,3615,4083,4705,5123,4961,4465,4365,4536,4003
 "50023","Washington, VT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",4808,5031,4877,5772,6089,6028,5600,5559,6164,6313,7291,5873,6057,5565,5458,5143,4731
 "50023","Washington, VT",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",6902,7716,7396,7158,7329,7367,7750,7855,8240,8295,8691,8580,9111,10234,12560,12426,12867
 "50023","Washington, VT",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",14231,13713,11429,14133,13691,7745,6985,5972,4782,4985,5698,7024,8003,8320,7688,6846,6663
 "50023","Washington, VT",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",11536,12115,13984,14424,14304,13743,13790,12217,10437,9639,11122,11865,12491,13285,12411,10315,10247
 "50023","Washington, VT",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),22176,23818,26335,33357,34873,36532,33196,33941,37833,36437,36014,37618,36163,32074,33370,37296
 "50023","Washington, VT",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-1,-2,-2,-5,2,-1,345,59,141,397,13,13,7,5,73,42,49
 "50023","Washington, VT",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",279,221,111,154,103,142,105,121,56,-1,0,-1,-2,-2,-3,-2,-2
 "50023","Washington, VT",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",19,13,29,40,26,29,48,5,17,37,12,10,22,9,0,-5,-6
 "50023","Washington, VT",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",12842,13657,15174,17409,18115,18113,17211,12732,12814,16010,16105,16949,18649,17488,18213,19738,23026
 "50023","Washington, VT",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",3010,(D),(D),1852,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1486,1319
 "50023","Washington, VT",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 "50023","Washington, VT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20,32,48
 "50023","Washington, VT",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",495,522,(D),(D),287,(D),(D),(D),194,284,263,835,809,926,1462,(D),(D)
 "50023","Washington, VT",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4901,5397,(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),6220,7379,8178,9386,8708,9412,9193,(D),(D),9832,(D),5074,5289
 "50023","Washington, VT",1,CAINC5N,900,"51","   Information","Thousands of dollars",29571,29149,30858,31280,30194,29683,30571,35013,37440,31479,30460,27269,27572,27389,27355,23198,24078
 "50023","Washington, VT",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",7309,7150,8068,8725,8682,8534,8188,8808,9407,7946,7582,6482,7624,7243,5670,3684,3277
 "50023","Washington, VT",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",1181,1174,1139,1070,825,998,1641,1566,2266,1897,1790,1857,1217,1325,1233,1107,1086
 "50023","Washington, VT",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",3385,3629,4067,3834,3978,3734,3532,5986,8119,5871,4232,3545,3306,3541,3874,3251,4577
 "50023","Washington, VT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50023","Washington, VT",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",15454,15205,15513,15123,13650,12972,13900,15257,14666,13310,14493,13192,13218,12999,13398,12054,11694
 "50023","Washington, VT",1,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),610,(D),684,(D),(D),(D),(D),395,536,475,500
 "50023","Washington, VT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1389,1454,1634,1815,1872,2113,2700,(D),2298,(D),(D),(D),(D),1886,2644,2627,2944
 "50023","Washington, VT",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",149586,148789,157661,151830,161620,170822,182762,195160,179959,189794,194849,201237,216059,229113,249619,265029,301071
 "50023","Washington, VT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50023","Washington, VT",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",16257,18291,19715,19629,20857,22636,22712,21351,20421,19514,19474,21984,21934,23504,26123,27708,31048
 "50023","Washington, VT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),10699,11876,(D),10444,11885,9990,9216,9160,11708,(D),16120,(D),22477
 "50023","Washington, VT",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",126820,123545,131686,123355,130119,136251,143290,164295,150732,164431,170430,173844,185558,194234,210489,221187,250363
 "50023","Washington, VT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),-55,59,(D),-930,-3079,-4141,-4271,-3751,-3141,(D),-3113,(D),-2817
 "50023","Washington, VT",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",19618,20757,18974,17347,17325,16585,15958,23998,32475,34330,35934,33704,28738,24109,24859,25361,24527
 "50023","Washington, VT",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",16086,16405,14700,12992,13126,12249,11647,19651,28136,31397,33254,31324,26627,22179,22771,22947,22112
 "50023","Washington, VT",1,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",93205,99548,109118,127321,128593,131516,128031,129172,117924,121556,131127,138254,144235,148720,158489,157581,159072
 "50023","Washington, VT",1,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3055,1936,(D),(D),(D),(D),(D),3636,4009,4590,16352,59944,64050,69211,71451,61695,62152
 "50023","Washington, VT",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",22933,24170,(D),(D),(D),(D),(D),35685,37563,37827,36596,47297,49772,54353,56789,55354,57748
 "50023","Washington, VT",1,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",18591,19945,21209,22189,22995,22932,25651,30411,32166,33044,31580,40576,43415,48129,49765,49306,50282
 "50023","Washington, VT",1,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",4342,4225,(D),(D),(D),(D),(D),5274,5397,4783,5016,6721,6357,6224,7024,6048,7466
 "50023","Washington, VT",1,CAINC5N,1500,"61","   Educational services","Thousands of dollars",47236,53465,56330,60301,62329,67911,70770,75024,75892,82113,86328,88849,89718,90494,93436,107108,109943
 "50023","Washington, VT",1,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",140823,155770,169658,183949,192281,198343,208345,219489,226822,236496,241206,252958,256154,264781,284435,305361,321434
 "50023","Washington, VT",1,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",74294,78938,84695,91934,95499,99428,104590,109241,109942,111878,110937,116623,116080,121251,135833,150119,158472
 "50023","Washington, VT",1,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",20046,22622,24803,26106,26572,28478,29986,31387,31922,33606,31128,32527,33518,(D),(D),(D),(D)
 "50023","Washington, VT",1,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47749,47141,53016,57566
