GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24510","Baltimore (Independent City), MD",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),86,54,(D),(D),(D),(D),(D),13165,7652,2865,2888,1552,-64,178,(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-1,-1,0,0,-81,-282,322,6581,3236,4815,1226,378,88,-28,-1,-7,187
 "24510","Baltimore (Independent City), MD",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),87,54,4,(D),(D),12870,13206,9252,1752,852,2216,1424,-6,166,570,938
 "24510","Baltimore (Independent City), MD",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),677,1085,787,294,40,-30,13,(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",235748,191501,346759,428489,464525,504570,653656,669394,(D),(D),702407,(D),577205,587451,671806,689441,724928
 "24510","Baltimore (Independent City), MD",2,CAINC5N,400,"23","   Construction","Thousands of dollars",(D),(D),748295,722995,810852,952400,998350,971637,807364,706607,700998,740617,968551,(D),1075041,1130270,1189574
 "24510","Baltimore (Independent City), MD",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",235975,248216,262115,170135,212141,251821,259255,244355,172478,140488,122905,141100,211346,(D),221152,199619,206781
 "24510","Baltimore (Independent City), MD",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),69076,93500,103313,115125,118414,138444,107916,103207,114815,122912,132019,175552,190989,205748,224767
 "24510","Baltimore (Independent City), MD",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",435549,415510,417104,459360,495398,585454,620681,588838,526970,462912,463278,476605,625186,647914,662900,724903,758026
 "24510","Baltimore (Independent City), MD",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",1380807,1247790,1150744,1146233,1137789,1073522,1041486,1078144,939626,973704,930147,915075,918964,900778,852313,843499,882329
 "24510","Baltimore (Independent City), MD",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),403314,(D),(D),(D),(D),309749,(D),248548,272334,270923,263297,243864,254090,256419,283957
 "24510","Baltimore (Independent City), MD",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",17395,15622,17872,15476,15020,10055,12661,12920,15872,10820,11116,11824,15443,5626,16505,16208,17237
 "24510","Baltimore (Independent City), MD",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",52195,54353,49752,44682,48381,45286,44026,44353,27906,17301,33759,36937,39710,47381,54115,53882,55303
 "24510","Baltimore (Independent City), MD",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",24256,24453,25927,30876,23339,27163,18728,18011,14305,13508,14094,14130,12289,12284,13249,16682,12407
 "24510","Baltimore (Independent City), MD",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",89809,84035,71209,65079,66191,67250,69178,72381,67236,65447,70229,64313,60082,58503,56704,57532,63388
 "24510","Baltimore (Independent City), MD",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",37410,25662,22910,23725,24982,26738,24661,28132,24897,26926,22733,22381,22830,17936,16356,18354,28606
 "24510","Baltimore (Independent City), MD",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",29334,28269,26101,30580,30130,32815,31434,27511,28773,33540,30148,27750,19979,11305,8864,9240,9169
 "24510","Baltimore (Independent City), MD",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",4736,4685,4451,(D),(D),(D),(D),(D),(D),(D),(D),3651,5284,(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19139,(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),3176,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29726,25239,25122,24019,25466
 "24510","Baltimore (Independent City), MD",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",34317,32366,20298,19812,21919,23564,23327,23398,16901,14824,13897,12374,12420,15300,15764,11411,16427
 "24510","Baltimore (Independent City), MD",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",41477,36523,30668,34526,30525,33083,26054,27683,21005,27203,28047,30010,26395,25873,24997,24783,28616
 "24510","Baltimore (Independent City), MD",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),747430,(D),(D),(D),(D),768395,(D),725156,657813,644152,655667,656914,598223,587080,598372
 "24510","Baltimore (Independent City), MD",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",177979,179826,182798,166092,179869,181392,183397,206139,202450,219982,227084,233362,229271,234386,223232,213804,220690
 "24510","Baltimore (Independent City), MD",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",53081,60868,51222,37308,39052,37104,40516,(D),34776,40326,34868,23856,25628,28705,28801,44223,43161
 "24510","Baltimore (Independent City), MD",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",18524,19863,20183,17984,17618,16578,14696,12488,11411,(D),(D),14225,11392,(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",10467,10043,10808,10136,8275,7107,7943,7774,7315,6178,7337,12660,12639,(D),(D),12271,13509
 "24510","Baltimore (Independent City), MD",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",16986,14143,13718,9939,9378,15036,10437,12350,9412,4907,2167,4065,8428,7311,10195,8271,5746
 "24510","Baltimore (Independent City), MD",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),1916,(D),(D),(D),(D),(D),(D),(D),(D),4122,2957,1184,899,(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",48799,48510,46759,47791,40938,38487,49529,39657,28905,41501,16833,15846,17329,20676,23416,18569,22269
 "24510","Baltimore (Independent City), MD",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",98918,94477,83087,79517,79998,78966,76684,71300,64102,61838,57432,58823,64318,66053,64075,65583,66972
 "24510","Baltimore (Independent City), MD",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",20160,19285,21095,25018,26815,27173,32157,31521,28509,47408,30318,30919,35680,40517,52216,37625,39779
 "24510","Baltimore (Independent City), MD",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",332045,237154,241213,284568,291305,266183,265955,270704,199923,189584,191232,177056,178805,174094,113485,120264,127700
 "24510","Baltimore (Independent City), MD",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",89375,77643,74631,76411,78707,72669,65191,76782,83672,92514,71861,69218,69220,63559,61480,59518,51063
 "24510","Baltimore (Independent City), MD",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",882368,813162,743356,710291,688373,734598,724736,710050,653642,624230,678644,648263,697416,702286,667620,679486,694115
 "24510","Baltimore (Independent City), MD",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",797199,797502,835939,784975,756104,688633,625811,594358,553246,537022,579662,622237,607333,617779,604297,608332,585031
 "24510","Baltimore (Independent City), MD",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",139650,138271,135642,98382,97335,73830,52435,45408,32356,32372,34479,37310,33005,35730,37089,42714,41183
 "24510","Baltimore (Independent City), MD",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",27555,26088,31997,34855,33363,28038,27609,25583,22722,20305,21145,22892,20064,18580,18756,18946,20481
 "24510","Baltimore (Independent City), MD",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",23627,20026,19190,13529,18933,21065,20582,21494,19143,16224,15202,16427,20501,17163,17208,20167,13435
 "24510","Baltimore (Independent City), MD",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",47347,49409,53059,66423,75121,68654,55752,47845,39753,35793,39520,41054,37559,35026,33325,36034,35548
 "24510","Baltimore (Independent City), MD",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",165222,154839,170885,164364,167823,160914,158025,163040,162841,163439,175843,179901,179053,188121,185282,188487,179636
 "24510","Baltimore (Independent City), MD",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",103519,108390,105309,119596,109823,103049,91778,84742,82025,83509,90724,91249,92640,99043,96156,98012,88865
 "24510","Baltimore (Independent City), MD",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",29625,29304,30810,26155,29200,30063,20512,19369,17232,19091,28511,55875,45926,38303,29542,32304,28878
 "24510","Baltimore (Independent City), MD",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",70024,68205,67416,73867,72341,69948,62655,59471,55753,47063,45495,43603,44654,43313,38395,36226,32228
 "24510","Baltimore (Independent City), MD",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",26518,28134,36443,31957,29116,20359,17976,14182,13284,12245,12701,14303,13397,12693,11518,11156,12203
 "24510","Baltimore (Independent City), MD",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",34573,43959,54780,53461,26035,28170,29048,25817,27947,28651,32284,33135,34852,39542,38149,30141,29099
 "24510","Baltimore (Independent City), MD",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",92888,91360,84718,56659,50421,39359,44206,44745,36516,36670,43117,47705,43480,43875,41051,41732,46875
 "24510","Baltimore (Independent City), MD",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",36651,39517,45690,45727,46593,45184,45233,42662,43674,41660,40641,38783,42202,46390,57826,52413,56600
 "24510","Baltimore (Independent City), MD",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",648996,669853,646999,637728,589667,619084,684370,684684,715114,749941,904599,998675,1040352,1155293,1348894,1379079,1304055
 "24510","Baltimore (Independent City), MD",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),893,1185,3112,(D),1803,5135,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",68625,70525,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),91974,93881,89170,96748,(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",186125,195605,173088,156178,143646,146682,159056,161879,136159,103961,113338,142468,137252,147529,138247,136002,140631
 "24510","Baltimore (Independent City), MD",2,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",93921,106240,96338,72127,72172,97851,141628,120163,135134,128998,139393,151660,142874,120754,124461,129142,121672
 "24510","Baltimore (Independent City), MD",2,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",157,63,47,10,8,10,25,27,36,9,30,176,633,544,339,158,178
 "24510","Baltimore (Independent City), MD",2,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",3216,3969,4397,3863,4158,4214,4797,4742,(D),3167,(D),3577,3181,3289,3590,3059,(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",153554,162658,162482,179457,192571,194676,187769,190385,182730,143698,156043,175787,199315,219696,205775,203523,207754
 "24510","Baltimore (Independent City), MD",2,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),93079,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",33340,29233,30417,31512,30575,30351,30862,32182,79463,137952,201040,252857,272728,378063,570996,603779,531855
 "24510","Baltimore (Independent City), MD",2,CAINC5N,900,"51","   Information","Thousands of dollars",640318,500795,496136,531919,544844,710246,554768,618013,(D),783645,813431,905551,946859,874191,1078609,1181496,1273321
 "24510","Baltimore (Independent City), MD",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",165677,158108,153343,180293,194265,205778,213373,193828,164144,125513,132003,130403,125829,138537,233631,239841,259801
 "24510","Baltimore (Independent City), MD",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",12586,12888,20009,10089,11118,11706,14854,11733,13266,18526,19241,24232,29644,41683,44074,35093,36924
 "24510","Baltimore (Independent City), MD",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",70632,72002,77597,105185,139827,291503,124527,231003,429800,519759,547600,554540,612604,505801,604581,704806,790915
 "24510","Baltimore (Independent City), MD",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",4895,(D),(D),(D),727,1487,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",337184,208744,206881,198098,164608,154430,161315,147725,110038,86388,56464,71394,74906,83939,87443,93768,86868
 "24510","Baltimore (Independent City), MD",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",41352,39732,28324,27935,24541,34201,18102,13309,(D),12138,14921,19920,18000,20098,24563,25543,28168
 "24510","Baltimore (Independent City), MD",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",7992,(D),(D),(D),9758,11141,22597,20415,10720,21321,43202,105062,85876,84133,84317,82445,70645
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2495182,2355916,2297557,2386835,2481104,2514902,2805210,2826531,2090665,1978551,1986091,2238562,2225758,2352364,2427215,2601301,2879541
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",496774,498958,501987,546292,618180,621003,559190,526349,477745,417624,421092,434643,436581,443955,447460,460880,436458
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1301408,1180524,1104987,1169844,1223187,1181244,1136860,1258454,1060321,1159738,1126489,1294206,1324511,1458074,1419660,1520534,1821509
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",645994,638159,653073,630216,575369,548085,546318,495691,420198,356473,410058,486429,419974,410036,461388,486589,498929
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",296973,264357,277282,269666,291939,369333,328389,289934,315782,402947,513213,428409,351023,329013,383797,436000,546339
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1101,"531","    Real estate","Thousands of dollars",250568,219340,220303,223741,229831,302765,275835,248841,275080,363609,446008,377697,304134,292845,330226,355450,354279
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",59594,57450,58593,54536,61533,66231,51814,40807,40154,(D),68308,50890,(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-13189,-12433,-1614,-8611,575,337,740,286,548,(D),-1103,-178,(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2163487,2118004,2149210,2375789,2586849,2699295,2658555,2835616,2595892,2541055,2509651,2566794,2589170,2831054,2970981,3097756,3229791
