GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "08000","Colorado",7,CAINC5N,2002,"...","   Military","Thousands of dollars",1604023,1911048,2183988,2296401,2670868,2705782,2828560,3117045,3529030,3972720,4161195,4106028,3975783,4032152,3964580,3873283,3941918
 "08000","Colorado",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",13137172,14108205,14611793,15074843,15678204,16386732,17046268,18291542,18970569,19110761,19009690,19293968,20421960,21546849,22860902,23886621,24913301
 "08000","Colorado",7,CAINC5N,2011,"...","    State government","Thousands of dollars",4084880,4280274,4339342,4430043,4641970,4840473,4880177,5374677,5597670,5709069,5788944,5923237,6646409,7064171,7487006,7941521,8392476
 "08000","Colorado",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",9052292,9827931,10272451,10644800,11036234,11546259,12166091,12916865,13372899,13401692,13220746,13370731,13775551,14482678,15373896,15945100,16520825
 "08001","Adams, CO*",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",10470196,10352424,10660891,10970152,11420709,12081042,12807241,13471588,13410531,13630218,14634652,15609561,16355498,17657959,18834014,19705966,20738261
 "08001","Adams, CO*",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",376443,370753,377464,384809,395146,406575,415746,424913,435700,443672,451443,459861,469377,479488,489822,497395,503167
 "08001","Adams, CO*",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",27813,27923,28243,28508,28903,29714,30805,31704,30779,30721,32417,33944,34845,36827,38451,39618,41215
 "08001","Adams, CO*",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",7260443,7400310,7503193,7949123,8176095,8641975,8947765,10122983,9997913,10130710,10624970,11250501,12170858,13286013,14372613,15227294,16235288
 "08001","Adams, CO*",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",763822,810431,817237,881553,925354,979889,1013516,1101818,1066157,1073760,1025003,1076075,1264073,1387761,1498334,1581128,1676747
 "08001","Adams, CO*",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",392934,398431,402128,429929,443542,473161,497863,538630,529293,532260,440564,464258,631388,684099,747664,795175,843331
 "08001","Adams, CO*",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",370888,412000,415109,451624,481812,506728,515653,563188,536864,541500,584439,611817,632685,703662,750670,785953,833416
 "08001","Adams, CO*",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",1636112,1347262,1440647,1435201,1623798,1718862,1848484,971579,775616,551552,632084,763551,830653,744389,568189,403517,338843
 "08001","Adams, CO*",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",8132733,7937141,8126603,8502771,8874539,9380948,9782733,9992744,9707372,9608502,10232051,10937977,11737438,12642641,13442468,14049683,14897384
 "08001","Adams, CO*",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1246068,1240782,1285077,1171164,1165741,1224270,1435900,1582317,1578398,1583144,1866500,2139615,1998361,2180452,2337424,2491689,2620020
 "08001","Adams, CO*",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",1091395,1174501,1249211,1296217,1380429,1475824,1588608,1896527,2124761,2438572,2536101,2531969,2619699,2834866,3054122,3164594,3220857
 "08001","Adams, CO*",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",5398908,5445497,5446559,5752515,6036370,6468743,6802140,7805678,7700347,7721865,8000888,8353081,8915049,9704334,10462364,11032555,11808509
 "08001","Adams, CO*",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",1129557,1168201,1207672,1260583,1338955,1365205,1405538,1645029,1750009,1750781,1722090,1796618,1946172,2141490,2237954,2342692,2473061
 "08001","Adams, CO*",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",758669,756201,792563,808959,857143,858477,889885,1081841,1213145,1209281,1137651,1184801,1313487,1437828,1487284,1556739,1639645
 "08001","Adams, CO*",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",370888,412000,415109,451624,481812,506728,515653,563188,536864,541500,584439,611817,632685,703662,750670,785953,833416
 "08001","Adams, CO*",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",731978,786612,848962,936025,800770,808027,740087,672276,547557,658064,901992,1100802,1309637,1440189,1672295,1852047,1953718
 "08001","Adams, CO*",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-6629,-16415,-16639,-1636,-3149,-4817,-2053,7092,5558,13963,32565,28110,16450,16850,23310,12337,20163
 "08001","Adams, CO*",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",738607,803027,865601,937661,803919,812844,742140,665184,541999,644101,869427,1072692,1293187,1423339,1648985,1839710,1933555
 "08001","Adams, CO*",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",20237,14610,12199,29921,32998,30761,40417,43316,40808,41695,56648,52582,44129,43453,46611,39064,48111
 "08001","Adams, CO*",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",7240206,7385700,7490994,7919202,8143097,8611214,8907348,10079667,9957105,10089015,10568322,11197919,12126729,13242560,14326002,15188230,16187177
 "08001","Adams, CO*",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",6361166,6410398,6454323,6838116,7094260,7482597,7721085,7960685,7450971,7549151,8036159,8647547,9421532,10345601,11217954,11855362,12639710
 "08001","Adams, CO*",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",4671,3999,4246,(D),(D),(D),(D),16007,15264,16357,14688,17864,20911,(D),(D),24192,31663
 "08001","Adams, CO*",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",49,45,14,45,10,1,-1,(D),(D),(D),(D),(D),(D),22,125,49,104
 "08001","Adams, CO*",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",5,2,0,-7,-1,0,4,-260,-473,-454,-108,-91,-19,35,-29,-13,-22
 "08001","Adams, CO*",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",4617,3952,4232,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24156,31581
 "08001","Adams, CO*",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",24969,24636,21176,(D),(D),(D),(D),37096,28576,36287,50753,57324,79039,99427,65676,57433,76093
 "08001","Adams, CO*",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",9311,10106,7971,(D),(D),(D),(D),10490,6359,14376,23272,(D),(D),(D),(D),2673,(D)
 "08001","Adams, CO*",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",12616,11649,9405,8670,9027,9846,8192,6995,6339,6786,6502,(D),(D),(D),(D),7276,(D)
 "08001","Adams, CO*",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",3042,2881,3800,4279,5052,8874,12927,19611,15878,15125,20979,21609,52044,66064,48874,47484,53354
 "08001","Adams, CO*",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",71943,76072,75399,45475,54679,63484,70373,73574,72568,74277,70464,68768,73546,81500,82598,81912,83394
 "08001","Adams, CO*",7,CAINC5N,400,"23","   Construction","Thousands of dollars",1207579,1185510,1101298,1170003,1202165,1236686,1183967,1112980,981185,938369,1013628,1112279,1408931,1753853,1957675,2251326,2466211
 "08001","Adams, CO*",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",121807,131981,122838,114574,117171,111732,99996,97021,75441,46291,69064,52925,114335,180249,246085,307317,350750
 "08001","Adams, CO*",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",262876,236132,197934,212839,188330,207963,180268,173209,153378,168207,207663,213756,280379,313893,332885,353275,360744
 "08001","Adams, CO*",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",822896,817397,780526,842590,896664,916991,903703,842750,752366,723871,736901,845598,1014217,1259711,1378705,1590734,1754717
 "08001","Adams, CO*",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",899389,866174,836039,875940,911340,958510,973510,935466,808276,818522,879890,920094,945450,1030535,1120706,1069762,1029799
 "08001","Adams, CO*",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",667590,620959,593829,617313,611530,609640,646603,605489,505204,516336,539964,556071,600355,610154,651938,605881,570884
 "08001","Adams, CO*",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",24160,25054,24995,34049,46227,61443,66498,61551,31713,24712,23932,26259,29814,34073,37765,39279,43674
 "08001","Adams, CO*",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",53021,54543,46635,48065,51610,53077,58715,58785,48459,43465,43945,43898,51758,61680,65915,73130,78853
 "08001","Adams, CO*",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",7322,8928,8105,8046,8552,9593,11379,9727,7618,5878,4690,4782,4823,5339,4537,4446,6149
 "08001","Adams, CO*",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",94787,93453,95658,93486,92799,91949,96444,99763,86443,81652,86694,93990,105895,114796,116732,118934,115246
 "08001","Adams, CO*",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",33979,29708,27422,28613,31223,31770,34150,37532,36921,46691,47125,46003,39559,41744,58430,60134,39332
 "08001","Adams, CO*",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",356927,303806,288716,300253,263751,236109,255302,224361,210741,235871,249373,250397,269446,249178,266229,208863,186975
 "08001","Adams, CO*",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",9052,19904,20311,21895,23384,27634,29459,22068,13285,6608,7131,7653,10258,9187,5299,5035,(D)
 "08001","Adams, CO*",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",24610,23335,20811,21410,24214,27225,26907,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08001","Adams, CO*",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",31588,29006,27143,17838,19209,20311,11468,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08001","Adams, CO*",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",35504,31394,30069,38858,43738,43193,45462,43349,32539,32513,29724,33952,37326,37572,38533,38344,44650
 "08001","Adams, CO*",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",-3360,1828,3964,4800,6823,7336,10819,16602,10405,9586,8627,9107,9388,11349,12754,12050,11728
 "08001","Adams, CO*",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",231799,245215,242210,258627,299810,348870,326907,329977,303072,302186,339926,364023,345095,420381,468768,463881,458915
 "08001","Adams, CO*",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",63466,75941,67033,68857,81037,90794,79979,68218,74751,74535,104184,123731,104973,159327,215270,185648,167731
 "08001","Adams, CO*",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),-81,-15,-211,(D),(D),(D),(D),(D),(D),(D),(D),(D),5740,2329,17425,18861
 "08001","Adams, CO*",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),922,1449,1579,1583,-34,16,48,-5,-78,-192,1929
 "08001","Adams, CO*",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",3537,3721,4173,5044,5049,5375,7318,8761,7814,5959,4967,5414,5986,5999,6329,6425,6984
 "08001","Adams, CO*",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1320,996,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08001","Adams, CO*",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),1308,1770,1847,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08001","Adams, CO*",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",19844,18875,23772,22198,25757,26546,23280,26293,25284,22509,20947,20139,21183,21571,18709,17337,12319
 "08001","Adams, CO*",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",28504,28949,27493,28636,33652,40707,44585,34210,30737,31302,32575,34990,34524,32944,26024,25117,24128
 "08001","Adams, CO*",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",49569,59834,64425,66983,73327,90813,87013,110029,97095,92455,107868,109187,106629,115469,114045,117077,116411
 "08001","Adams, CO*",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",27173,17595,16375,21925,29751,43065,39602,40757,35003,39808,39064,40109,39376,50474,52738,58928,58376
 "08001","Adams, CO*",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",37546,38516,37439,42245,49985,51815,44450,35586,25812,26870,26351,26172,26532,28877,33766,35712,47329
 "08001","Adams, CO*",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",744860,744992,756841,809619,895663,984042,1051852,1080001,968434,951626,1015511,1080324,1168441,1250579,1341723,1351709,1438237
 "08001","Adams, CO*",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",543430,529701,542033,563076,618309,646276,695283,724296,649249,687611,767177,798657,760609,745200,813851,855811,880048
 "08001","Adams, CO*",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",132600,131980,136785,135476,139065,142155,148862,156440,137433,165568,204541,204673,192833,183847,209493,217752,226100
 "08001","Adams, CO*",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",36251,35493,39187,41262,46299,48508,51779,58283,46031,46483,52457,54494,63442,65977,66655,68131,48214
 "08001","Adams, CO*",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",13792,12374,10510,15210,19023,19951,26118,34451,23021,20717,20041,22972,24309,26887,27766,30207,30824
 "08001","Adams, CO*",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",60856,60834,55882,61351,67596,68338,69000,70527,57233,58610,55680,57965,58339,65044,70055,74677,80679
 "08001","Adams, CO*",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",115352,96500,102754,104850,107673,106653,108478,103450,117669,119478,126613,127475,120814,117178,120608,125640,129529
 "08001","Adams, CO*",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",17851,19149,21210,20681,22788,19277,19989,20534,20849,23492,25967,25285,27152,23284,27253,31939,33669
 "08001","Adams, CO*",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",33226,30529,29442,29467,26856,38509,41379,44255,33444,36915,29868,47169,36765,30213,38404,40287,44821
 "08001","Adams, CO*",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",15400,16511,19108,17161,18161,19214,20600,12390,14928,17232,15997,20170,16231,15230,17881,18500,19125
