GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38099","Walsh, ND",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1871,2907,3029,2786,2767,3079,4453,6981,16141,9792,9849,11933,10904,(D),7220,6095,6098
 "38099","Walsh, ND",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",292,248,214,338,368,481,590,6325,2696,1445,1787,1497,1105,(D),1254,891,701
 "38099","Walsh, ND",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5148,5461,5749,6144,6793,6850,6175,5420,6187,8212,9266,10141,10348,10700,10815,9946,9997
 "38099","Walsh, ND",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",18311,19224,19714,22786,25572,23542,23710,21967,18776,19149,19546,18327,29828,28840,30863,28383,27187
 "38099","Walsh, ND",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),18204,(D),(D),(D),29532,28478,29260,27464,26848
 "38099","Walsh, ND",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",37,51,2,100,131,119,36,22,22,25,0,49,-10,8,126,151,38
 "38099","Walsh, ND",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",1,1,2,4,-34,-111,-101,-6,-13,-5,0,0,2,0,0,12,22
 "38099","Walsh, ND",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",4,4,14,26,-4,-7,-8,-2,1,0,0,25,(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",2375,2435,2922,3130,2433,3322,4186,3708,4045,4469,5396,5421,6527,4315,4621,5614,4803
 "38099","Walsh, ND",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),1,-1,-46,-166,-25,-7,-18,-10,0,-1,1,0,-6,4,7
 "38099","Walsh, ND",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,-1,-6,-59,-211,-272,-8,-13,-7,0,-2,3,0,0,13,23
 "38099","Walsh, ND",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,-3,-14,-21,-33,-9,-4,-3,0,1,4,0,0,15,27
 "38099","Walsh, ND",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-1,0,-2,-4,-35,-112,-130,-15,-22,-8,0,1,14,0,-4,1,8
 "38099","Walsh, ND",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",10,11,46,(D),(D),(D),-92,-119,-425,-196,-1,-781,-385,6,19,51,84
 "38099","Walsh, ND",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),572,(D),(D),(D),296,362,1603,919,339
 "38099","Walsh, ND",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),383,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-4,-7,-2,0,17,27,11,-34,0,0,0,2,0,0,0,0,0
 "38099","Walsh, ND",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",-4,-3,1,3,3,18,12,-30,0,0,0,0,0,0,0,0,0
 "38099","Walsh, ND",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",-4,-3,0,1,3,17,11,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",-5,-4,37,108,180,245,32,-10,5,2,0,2,1,0,0,0,0
 "38099","Walsh, ND",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",-4,-3,9,15,21,27,11,-34,0,0,0,0,0,0,0,0,0
 "38099","Walsh, ND",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,21,8,5,2,0,0,3,0,-3,38,1,178,86,0
 "38099","Walsh, ND",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",37,40,3,140,65,61,35,15,17,17,0,-10,-16,-1,17,85,40
 "38099","Walsh, ND",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1,1,0,109,285,336,79,23,13,17,0,252,102,50,808,59,9
 "38099","Walsh, ND",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),303,376,57
 "38099","Walsh, ND",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-8,-14,-1,103,112,90,18,4,16,22,0,-24,-29,8,102,103,20
 "38099","Walsh, ND",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",12508,12912,13505,14606,16916,16883,17867,21099,23277,23668,24485,28671,25519,28992,29176,26520,26642
 "38099","Walsh, ND",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",10517,10478,11001,10602,11362,10917,10825,12603,15347,17566,16955,15432,15143,16157,16171,15457,14542
 "38099","Walsh, ND",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2415,2413,2605,2608,2555,2204,1847,2031,1912,2278,2464,2185,1911,1979,2046,1979,1838
 "38099","Walsh, ND",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",241,278,473,365,371,443,419,413,493,548,482,375,(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",314,(D),224,278,296,363,388,425,518,(D),(D),(D),(D),269,(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",951,872,826,840,885,916,952,1099,1338,1585,1407,1290,1268,1102,1132,1361,1489
 "38099","Walsh, ND",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2382,2372,2536,2657,2515,2561,2503,2704,3063,3354,3288,2778,2984,3163,3322,3248,3360
 "38099","Walsh, ND",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",943,1187,1323,1449,1739,1613,1601,1967,1987,2054,2002,1985,2119,2241,2148,2596,2539
 "38099","Walsh, ND",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1329,1202,1205,763,679,658,846,1325,2568,3131,2602,2219,1941,2396,2373,2378,2094
 "38099","Walsh, ND",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",94,108,109,129,126,114,129,164,265,346,306,266,201,206,175,149,119
 "38099","Walsh, ND",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135,112,90
 "38099","Walsh, ND",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",654,703,808,783,881,869,793,791,907,859,757,811,824,870,691,681,689
 "38099","Walsh, ND",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",358,360,470,403,470,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),698,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",9691,10187,10371,10492,11497,13712,14559,15488,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-2,-5,-3,-8,1,-1,68,70,94,279,370,682,955,761,501,478,578
 "38099","Walsh, ND",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1586,1757,2020,2021,2136,2449,2590,3360,3481,2892,3820,4070,4882,5365,5368,4977,5070
 "38099","Walsh, ND",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",7,5,8,5,1,0,11,26,36,114,-31,214,391,404,271,166,336
 "38099","Walsh, ND",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",7686,7990,7813,7890,8027,8651,9012,9308,9576,12088,14405,15371,15941,16572,16158,16211,16369
 "38099","Walsh, ND",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",2,1,4,6,7,6,4,0,5,122,209,131,35,281,3,36,56
 "38099","Walsh, ND",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",-21,-16,(D),(D),99,(D),19,-132,-215,(D),(D),(D),(D),-84,-1,-3,-17
 "38099","Walsh, ND",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),119,(D),154,65,107,(D),98,(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,900,"51","   Information","Thousands of dollars",6079,6456,6442,6381,8100,7665,8574,6539,9115,8391,7167,7547,7414,7208,7171,7247,7274
 "38099","Walsh, ND",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1565,1566,1677,1613,1740,1747,1721,1438,1671,1575,1403,1376,1330,1405,(D),1442,1456
 "38099","Walsh, ND",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,1,1,3,56,45,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "38099","Walsh, ND",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",12,42,35,15,-10,-30,-6,0,-70,-101,-6,-21,-15,-4,-5,-17,-23
 "38099","Walsh, ND",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",9137,11995,9194,9162,9116,9893,10247,10958,11827,11507,11066,11256,11921,12028,12336,13271,14389
 "38099","Walsh, ND",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38099","Walsh, ND",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",5636,8264,5581,5771,5883,6372,7014,6934,7297,6870,6740,6774,7035,7204,7555,7605,8003
 "38099","Walsh, ND",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",697,779,842,684,679,1018,846,829,1064,1647,1757,(D),1962,1765,2006,(D),3125
 "38099","Walsh, ND",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2795,2947,2746,2682,2526,2502,2330,3103,3444,2960,2468,(D),2904,3058,2757,2805,2936
 "38099","Walsh, ND",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",9,5,25,25,28,1,57,92,22,30,101,55,20,1,18,(D),325
 "38099","Walsh, ND",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1451,1531,(D),(D),(D),(D),1305,2760,6405,8598,9248,7954,4815,4787,3937,5141,4895
 "38099","Walsh, ND",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1418,1500,(D),(D),(D),(D),894,2606,6320,8368,9049,6449,2316,2297,2082,3323,3022
 "38099","Walsh, ND",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",21,21,169,243,122,92,405,144,80,229,197,1502,2491,2485,1852,1815,1865
 "38099","Walsh, ND",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",12,10,5,4,1,3,6,10,5,1,2,3,8,5,3,3,8
 "38099","Walsh, ND",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3521,3683,3462,3571,3787,4810,4519,4682,4463,4722,4937,5255,5394,5705,6006,5842,6262
 "38099","Walsh, ND",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38099","Walsh, ND",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2715,2697,2956,2128,2661,2970,3172,3204,3497,3773,3623,3444,3107,3761,3740,3900,3875
 "38099","Walsh, ND",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),2247,2479,1692,2173,2429,2666,2652,2925,3211,3084,2802,2558,3156,3068,3221,3160
 "38099","Walsh, ND",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),450,477,436,488,541,506,552,572,562,539,642,549,605,672,679,715
 "38099","Walsh, ND",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",3627,4000,4005,3975,4427,4382,4989,5300,5999,6456,6814,6740,6931,7057,7301,7904,8119
 "38099","Walsh, ND",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",8195,9435,9788,10303,9866,10754,11295,11742,12855,13231,13840,14214,15169,16208,16422,17090,15990
 "38099","Walsh, ND",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",1015,1064,1643,1718,1696,1757,1739,1672,1787,1841,1934,1912,2121,2213,2287,2398,2490
 "38099","Walsh, ND",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",545,613,588,691,632,583,600,684,707,797,681,666,606,614,567,601,583
 "38099","Walsh, ND",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",33,40,29,15,21,(D),(D),(D),(D),(D),121,71,12,4,1,0,7
 "38099","Walsh, ND",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),506,524,513,516,554,(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2951,2860,2907,2964,3045,3030,3041,2904,2798,2791,3131,3547,3629,3340,3189,3052,2688
 "38099","Walsh, ND",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",550,550,543,746,625,552,603,662,594,531,529,769,934,887,520,514,553
 "38099","Walsh, ND",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",2401,2310,2364,2218,2420,2478,2438,2242,2204,2260,2602,2778,2695,2453,2669,2538,2135
 "38099","Walsh, ND",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",7579,8279,8281,8906,8830,8470,7495,6971,7638,9391,9372,9541,9340,9973,10126,10265,10191
 "38099","Walsh, ND",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",3079,3488,3386,3560,3443,3325,2742,2518,2972,3979,3948,3721,3457,3624,3617,3330,3256
 "38099","Walsh, ND",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2365,2419,2439,2705,2837,2905,2444,2047,(D),2886,2929,3175,3093,3366,3408,3328,3193
 "38099","Walsh, ND",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),2268,2346,2529,2443,2133,2198,2297,2374,(D),(D),2569,(D),(D),3012,3524,3665
 "38099","Walsh, ND",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),104,110,112,107,107,111,109,(D),(D),(D),76,(D),(D),89,83,77
 "38099","Walsh, ND",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",39352,41257,42676,43540,44662,45675,47991,49893,53231,55744,54306,53165,55447,59121,63941,64560,64693
 "38099","Walsh, ND",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3438,3544,3607,3643,3906,4086,4543,4310,4244,4031,3894,3817,3831,3821,4172,4063,3893
 "38099","Walsh, ND",4,CAINC5N,2002,"...","   Military","Thousands of dollars",1264,1652,2407,2448,2753,2593,2580,2880,3185,3081,2858,2548,2364,2125,2052,2083,2000
 "38099","Walsh, ND",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",34650,36061,36662,37449,38003,38996,40868,42703,45802,48632,47554,46800,49252,53175,57717,58414,58800
 "38099","Walsh, ND",4,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38099","Walsh, ND",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38101","Ward, ND",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1559010,1653564,1767840,1816119,1856909,1940292,2089629,2337855,2442669,2715499,3101173,3680303,3755296,4008047,3846010,3584491,3548100
 "38101","Ward, ND",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",58246,57741,57193,58054,57878,58030,58297,58670,60213,62109,64333,65559,67986,69627,71430,70153,68946
 "38101","Ward, ND",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",26766,28638,30910,31283,32083,33436,35845,39848,40567,43722,48205,56137,55236,57565,53843,51095,51462
 "38101","Ward, ND",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",1166695,1228428,1330868,1419909,1451524,1499296,1591652,1781444,1919497,2128366,2416937,2934572,2962690,3081223,2981142,2738398,2679954
 "38101","Ward, ND",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",147228,154793,162846,173529,177887,184984,192137,206092,231281,241209,256871,288543,337120,358801,354576,330276,335499
 "38101","Ward, ND",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",70314,72587,76503,82241,83988,88018,94965,104599,112733,119768,108185,122100,160666,166343,164090,153925,153326
 "38101","Ward, ND",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",76914,82206,86343,91288,93899,96966,97172,101493,118548,121441,148686,166443,176454,192458,190486,176351,182173
 "38101","Ward, ND",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-28767,-33952,-38427,-38927,-44061,-46234,-44993,-35781,-40965,-31755,-3294,23097,36649,115054,59687,-2995,-7426
 "38101","Ward, ND",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",990700,1039683,1129595,1207453,1229576,1268078,1354522,1539571,1647251,1855402,2156772,2669126,2662219,2837476,2686253,2405127,2337029
 "38101","Ward, ND",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",353041,383059,398126,353378,361749,388893,426437,450319,433072,469566,546214,623562,690997,753036,720476,720238,748147
 "38101","Ward, ND",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",215269,230822,240119,255288,265584,283321,308670,347965,362346,390531,398187,387615,402080,417535,439281,459126,462924
 "38101","Ward, ND",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",836124,879290,911370,966294,1003679,1052736,1109986,1189856,1255221,1357778,1585071,1937219,2043334,2151355,2111421,1925621,1934671
 "38101","Ward, ND",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",200324,219805,247039,258722,273076,287099,294419,308509,340688,376755,422678,464066,486796,516629,517532,514637,526753
 "38101","Ward, ND",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",123410,137599,160696,167434,179177,190133,197247,207016,222140,255314,273992,297623,310342,324171,327046,338286,344580
 "38101","Ward, ND",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",76914,82206,86343,91288,93899,96966,97172,101493,118548,121441,148686,166443,176454,192458,190486,176351,182173
 "38101","Ward, ND",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",130247,129333,172459,194893,174769,159461,187247,283079,323588,393833,409188,533287,432560,413239,352189,298140,218530
 "38101","Ward, ND",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",19629,11629,40847,35396,30406,11994,37828,104968,61539,37978,34832,100092,30851,1902,737,-5850,-28530
 "38101","Ward, ND",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",110618,117704,131612,159497,144363,147467,149419,178111,262049,355855,374356,433195,401709,411337,351452,303990,247060
 "38101","Ward, ND",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",24223,16023,44031,39605,34193,15347,42289,109858,65178,41635,38837,105898,36495,8497,4787,-1791,-24179
 "38101","Ward, ND",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",1142472,1212405,1286837,1380304,1417331,1483949,1549363,1671586,1854319,2086731,2378100,2828674,2926195,3072726,2976355,2740189,2704133
 "38101","Ward, ND",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",755511,769934,808412,883071,906385,954270,1010414,1118857,1261332,1418635,1679602,2107547,2194364,2321575,2194979,1929451,1868364
 "38101","Ward, ND",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",5388,5232,(D),(D),(D),(D),(D),(D),8624,(D),(D),(D),(D),(D),(D),(D),(D)
 "38101","Ward, ND",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",70,67,198,442,591,594,475,596,416,429,166,313,264,37,22,134,480
 "38101","Ward, ND",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",87,81,124,110,88,173,102,155,87,106,12,1,-29,4,148,263,274
 "38101","Ward, ND",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",5231,5084,(D),(D),(D),(D),(D),(D),8121,(D),(D),(D),(D),(D),(D),(D),(D)
 "38101","Ward, ND",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",15011,11888,14662,20195,27619,28670,29128,36772,32688,57196,113794,229439,264902,331795,243275,153238,177093
 "38101","Ward, ND",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),10418,22207,72166,98310,127998,88966,61939,44320
 "38101","Ward, ND",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),5162,(D),(D),(D),(D),(D),(D),(D),11873,14878,18207,19217,23031,23528,21422,13963
 "38101","Ward, ND",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",8146,(D),6607,10179,14615,16128,19514,23090,18454,34905,76709,139066,147375,180766,130781,69877,118810
 "38101","Ward, ND",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",7014,7567,7602,7838,8457,8612,8105,7665,8202,10910,11105,11759,14906,19416,14228,15633,15835
 "38101","Ward, ND",4,CAINC5N,400,"23","   Construction","Thousands of dollars",61735,63739,68043,78599,86959,106122,114199,131503,177333,216176,274985,361324,344835,321530,285441,232747,187823
 "38101","Ward, ND",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",15447,15410,14991,17865,19564,26021,31465,42336,60888,82048,91145,96100,71446,58231,52264,41587,33236
 "38101","Ward, ND",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",14880,14811,17135,17470,18502,21342,23050,30403,44496,39972,67497,108252,127749,124229,90114,64363,43439
 "38101","Ward, ND",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",31408,33518,35917,43264,48893,58759,59684,58764,71949,94156,116343,156972,145640,139070,143063,126797,111148
 "38101","Ward, ND",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",21420,20502,22232,24667,23602,24674,27846,30761,31630,31625,36167,42317,40168,42706,34119,28432,26767
 "38101","Ward, ND",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",11061,11790,12623,14190,12607,13952,17071,20397,20162,19926,20493,23223,22735,22605,22817,18848,17160
 "38101","Ward, ND",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",2539,2701,2676,3038,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38101","Ward, ND",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",2589,2516,2824,3602,3710,3693,5299,8084,7578,7223,9227,11814,10239,10710,11501,9194,7853
 "38101","Ward, ND",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",3,3,3,4,-91,(D),(D),(D),(D),66,40,0,5,4,3,11,2
 "38101","Ward, ND",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1585,1703,1731,1827,1677,1754,1707,1813,(D),1894,(D),(D),2499,2551,(D),2307,2401
 "38101","Ward, ND",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),1064,(D),(D),3274,3569,3579,3722,2028,(D),(D),(D),(D),(D),(D)
 "38101","Ward, ND",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),-134,(D),-3,19,32,56,32,(D),(D),-1,-48,(D),(D)
 "38101","Ward, ND",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-1,-1,(D),(D),(D),-160,-32,17,37,63,39,0,9,5,-4,9,4
