GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53063","Spokane, WA",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),0,0,-1,0,0,0,0,0,0,1,11,26
 "53063","Spokane, WA",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",2665,3241,3945,4144,3469,5048,6103,7466,6813,7323,10473,11147,12224,9888,7855,6993,9224
 "53063","Spokane, WA",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",5450,4406,5595,5412,4576,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53063","Spokane, WA",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",4742,4600,(D),(D),(D),(D),(D),(D),(D),(D),(D),6018,6572,6898,(D),(D),5858
 "53063","Spokane, WA",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",20456,19585,18456,19770,21790,22830,25735,25424,24387,23751,23628,23140,24288,24618,24943,25671,26729
 "53063","Spokane, WA",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",24522,23995,22614,22701,26043,27952,28336,28052,23352,21976,22501,21306,20229,19323,18775,21308,21942
 "53063","Spokane, WA",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),22,110,342,141,614,38,28,1088,(D),(D),3366,3985,4128,4039
 "53063","Spokane, WA",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",25402,30159,30642,34066,37462,41639,60343,53986,53475,(D),(D),(D),(D),(D),(D),(D),(D)
 "53063","Spokane, WA",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",26765,29448,34521,41366,45623,44871,58718,51562,42978,45674,49446,43335,51147,59165,69326,69713,63229
 "53063","Spokane, WA",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",476099,452688,474590,526664,545645,589413,619527,647540,606167,597765,618934,714011,700499,721533,734586,754701,786240
 "53063","Spokane, WA",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",730642,761261,792119,826925,868667,910937,944203,927871,875526,887542,907442,924240,953928,983575,1016839,1104860,1197526
 "53063","Spokane, WA",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",163365,173668,180371,193916,200488,203515,203527,191746,171400,171997,177943,186652,201774,215558,235013,260188,279723
 "53063","Spokane, WA",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",32471,31494,33050,33114,29894,36130,38413,34757,26829,26263,25526,28474,31161,30912,34337,46414,49170
 "53063","Spokane, WA",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",24390,28888,28102,27879,28609,31721,34854,36540,30025,33944,38865,44777,43142,47111,49290,54977,57126
 "53063","Spokane, WA",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",57899,57232,62293,67016,73298,83020,84864,86496,80530,82413,79294,81940,87238,90481,97200,108868,118744
 "53063","Spokane, WA",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",134395,143025,144706,139753,133382,135204,135815,139484,143768,146014,142624,132991,135873,136135,142767,147896,158642
 "53063","Spokane, WA",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",45536,48029,44854,47937,52269,53692,55791,56750,55562,57304,59182,58826,62231,61482,64095,60020,63889
 "53063","Spokane, WA",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",23538,20999,23087,30006,28875,31400,33365,29753,28755,28430,28326,27716,28945,31430,34708,41591,49293
 "53063","Spokane, WA",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",37773,37741,41862,45236,58454,60368,65300,51127,32026,34704,38411,41110,41194,36325,35297,36690,40818
 "53063","Spokane, WA",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",30003,32886,33356,39920,44217,46760,51423,50862,45625,44643,45900,47811,47670,45482,38881,38296,38702
 "53063","Spokane, WA",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",93642,101057,112590,118978,131445,136852,146572,161343,175131,171207,174121,173534,174678,183700,185340,184756,190441
 "53063","Spokane, WA",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",46011,43410,47344,46483,50909,52755,51886,46986,42933,43132,44963,44382,46893,53058,63279,79627,100608
 "53063","Spokane, WA",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",41619,42832,40504,36687,36827,39520,42393,42027,42942,47491,52287,56027,53129,51901,36632,45537,50370
 "53063","Spokane, WA",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",295694,302111,273993,317709,339891,344219,367877,361059,338192,348893,390619,442271,451237,459673,(D),505128,529748
 "53063","Spokane, WA",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",15148,14997,16436,15488,15634,16035,18355,16958,13900,14994,15923,18457,21797,24671,24409,26140,27568
 "53063","Spokane, WA",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",66765,59713,61895,65700,68808,66929,63487,(D),(D),(D),(D),(D),(D),(D),(D),72621,74033
 "53063","Spokane, WA",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",507,351,137,518,104,117,117,304,77,12,-19,-69,21,-355,-137,-379,20
 "53063","Spokane, WA",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",114021,116064,104948,124289,134644,142101,149431,135360,122769,123865,138255,156329,167719,174447,174516,188617,198605
 "53063","Spokane, WA",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",8079,14736,15837,17832,17911,18146,20950,18783,15088,17883,18935,22163,21905,24616,24740,26882,27204
 "53063","Spokane, WA",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6996,7122,7516,7228,(D),21308,22163
 "53063","Spokane, WA",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",374,332,(D),(D),(D),451,112,26,4,26,34,(D),(D),(D),(D),(D),(D)
 "53063","Spokane, WA",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",50573,56841,31741,46190,53384,52256,60831,66777,68517,74272,97557,109496,101761,87802,93669,85335,85909
 "53063","Spokane, WA",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53063","Spokane, WA",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",1836,1392,4500,5411,6564,7478,7912,8063,8613,8437,8684,18585,19466,20446,23348,25849,28476
 "53063","Spokane, WA",8,CAINC5N,900,"51","   Information","Thousands of dollars",170891,143152,148972,165481,211579,191071,192755,201583,178739,159238,176328,194428,203985,216394,207107,205671,218950
 "53063","Spokane, WA",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",51204,49390,58647,56634,49324,59390,60760,62517,57275,49427,47652,55003,69674,66300,61454,54256,55739
 "53063","Spokane, WA",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",6303,4744,5372,7442,7673,9657,11287,13022,14996,15778,12820,13010,15031,15283,16232,14506,14895
 "53063","Spokane, WA",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",35842,32228,33323,40544,71270,45070,39633,46902,46123,38748,36256,39195,49419,49129,56048,57519,59452
 "53063","Spokane, WA",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),823,1471,4329,2717,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53063","Spokane, WA",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",72988,51990,47614,54359,63836,63840,68484,64748,45470,37687,61381,62106,38115,56657,40662,47424,53690
 "53063","Spokane, WA",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",3025,3371,3001,4627,11786,9980,10320,10125,10594,12223,11662,17092,19147,16188,18206,(D),(D)
 "53063","Spokane, WA",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),192,404,3361,417,2271,4269,4281,5375,6557,8022,12599,12837,14505,(D),(D)
 "53063","Spokane, WA",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",538989,552581,596417,605261,668701,707290,709290,691907,639816,691113,737581,782522,826938,882422,923441,989393,1032388
 "53063","Spokane, WA",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "53063","Spokane, WA",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",242277,257021,293457,268857,308412,302067,296501,270950,250727,264426,256764,271570,296472,318914,344454,393311,407233
 "53063","Spokane, WA",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",112466,98750,100431,97467,94469,107709,106598,97431,85633,95447,109960,125437,(D),125294,(D),135368,(D)
 "53063","Spokane, WA",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",182069,195224,200980,237218,264694,297401,305450,320931,300624,324061,366419,383603,394063,435913,454893,456564,476710
 "53063","Spokane, WA",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2177,1586,1549,1719,1126,113,741,2595,2832,7179,4438,1912,(D),2301,(D),4150,(D)
 "53063","Spokane, WA",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",102893,110064,122919,136819,154410,155686,144975,176395,152543,142489,182346,266361,261043,252216,323630,343082,351620
 "53063","Spokane, WA",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",72978,76716,87516,100336,116505,122477,108150,138864,112393,89180,123713,231036,207404,190196,244377,277560,309131
 "53063","Spokane, WA",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",26138,29989,32130,34154,35477,30468,33606,34223,34840,41051,45579,33513,52444,61012,78256,(D),(D)
 "53063","Spokane, WA",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",3777,3359,3273,2329,2428,2741,3219,3308,5310,12258,13054,1812,1195,1008,997,(D),(D)
 "53063","Spokane, WA",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",476682,517071,513637,550502,570897,630381,706466,759195,704248,700785,747442,776606,782959,832833,852084,878193,928981
 "53063","Spokane, WA",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",181227,174907,180935,198970,199553,224402,227075,221012,209369,253500,287444,282972,332409,334983,358847,414802,436175
 "53063","Spokane, WA",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",241804,247550,287746,297798,351195,396019,413071,400606,398933,394713,412143,427629,474657,483252,530481,528080,565880
 "53063","Spokane, WA",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",236730,240724,275110,282723,334747,378876,396493,380923,376845,374829,390662,410142,455984,464635,503140,502435,535363
 "53063","Spokane, WA",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",5074,6826,12636,15075,16448,17143,16578,19683,22088,19884,21481,17487,18673,18617,27341,25645,30517
 "53063","Spokane, WA",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",110512,123416,130788,144100,160320,174229,196351,209213,229021,245246,243101,255658,262446,270634,270637,278393,277804
 "53063","Spokane, WA",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1219938,1302090,1340627,1411573,1469491,1569695,1683588,1829863,1988760,2095154,2106368,2181636,2240493,2308524,2455040,2617261,2740352
 "53063","Spokane, WA",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",620603,649961,661208,712001,758528,817288,869720,933959,1031286,1114767,1118490,1142495,1147807,1153200,1216421,1295030,1324598
 "53063","Spokane, WA",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",368754,398858,408550,422519,423772,432699,473887,533775,577793,592559,615496,612840,642226,678808,741542,798860,843520
 "53063","Spokane, WA",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",135122,146296,154269,155006,156363,168567,173129,195908,214964,218670,215662,222731,236215,245746,254376,282654,311987
 "53063","Spokane, WA",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",95459,106975,116600,122047,130828,151141,166852,166221,164717,169158,156720,203570,214245,230770,242701,240717,260247
 "53063","Spokane, WA",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",49958,53187,53146,59265,67822,70079,81088,87138,73692,77805,75157,78345,81916,80500,78710,80249,94441
 "53063","Spokane, WA",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),18114,22779,32071,(D),(D),(D),38405,(D),43714,(D),(D),(D),(D)
 "53063","Spokane, WA",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),164,302,278,(D),(D),(D),850,(D),1167,(D),(D),(D),(D)
 "53063","Spokane, WA",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",38967,40146,41032,45890,49544,46998,48739,46667,40880,38212,35902,35892,37035,36617,40454,41013,40813
 "53063","Spokane, WA",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",282227,300333,320687,337991,325642,365278,392433,386902,352561,346164,375729,403889,433739,471915,516716,570377,607930
 "53063","Spokane, WA",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",64262,68718,71001,73798,77621,80203,101583,97637,72228,63619,68538,70666,80568,92916,114489,133403,149203
 "53063","Spokane, WA",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",217965,231615,249686,264193,248021,285075,290850,289265,280333,282545,307191,333223,353171,378999,402227,436974,458727
 "53063","Spokane, WA",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",345752,374408,375158,390879,423176,452383,461879,433587,429330,444097,449210,471767,476434,509838,523448,534299,558756
 "53063","Spokane, WA",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",114716,121173,111919,111007,126911,137213,131055,120457,(D),(D),(D),(D),135775,159244,165291,154534,162095
 "53063","Spokane, WA",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",95821,106755,109998,118463,132315,143522,144658,124303,120725,135513,131207,135257,133417,142239,144221,150262,160381
 "53063","Spokane, WA",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",109954,122228,126679,133591,136241,142650,(D),(D),159852,159907,169866,175935,177219,173842,178532,195871,204517
 "53063","Spokane, WA",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",25261,24252,26562,27818,27709,28998,(D),(D),(D),(D),(D),(D),30023,34513,35404,33632,31763
 "53063","Spokane, WA",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",1701063,1804629,1897956,1996503,2059700,2122096,2249722,2410390,2490386,2509217,2508597,2554288,2593960,2699786,2789039,2890849,3059981
 "53063","Spokane, WA",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",272217,286763,314645,330067,340740,349287,363156,395617,394805,391749,405594,412388,408270,420847,440060,458952,489079
 "53063","Spokane, WA",8,CAINC5N,2002,"...","   Military","Thousands of dollars",182960,226509,253466,267556,262819,245877,246980,247318,262530,276220,282970,289419,286811,285120,276561,283693,301368
 "53063","Spokane, WA",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",1245886,1291357,1329845,1398880,1456141,1526932,1639586,1767455,1833051,1841248,1820033,1852481,1898879,1993819,2072418,2148204,2269534
