GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "09009","New Haven, CT",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",1720,1655,1887,2089,2240,2932,2483,2727,2256,3078,1896,2303,2489,(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),8998,(D),5555,4926,8121,6869,(D),(D),7451,8760,8151,6133
 "09009","New Haven, CT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",16380,17080,16841,16971,19258,(D),21293,(D),(D),(D),(D),16534,15639,17009,18385,20206,22348
 "09009","New Haven, CT",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-26,-2,53,27,222,381,26,955,612,264,2170,1866,282,10,2252,109,2268
 "09009","New Haven, CT",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),19030,(D),21264,(D),(D),(D),(D),12863,15202,16989,15690,20074,19929
 "09009","New Haven, CT",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),6,48,3,(D),51,883,579,1805,155,10,443,23,151
 "09009","New Haven, CT",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",114825,116471,122651,121771,127827,139240,142351,154914,151419,156088,162930,193674,233016,231621,242140,235957,230103
 "09009","New Haven, CT",1,CAINC5N,400,"23","   Construction","Thousands of dollars",1526822,1568086,1550043,1613000,1621380,1723942,1779676,1671295,1562817,1583067,1567325,1647287,1624803,1690212,1780308,1869064,1973921
 "09009","New Haven, CT",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",371183,397887,407347,394548,388009,405481,423530,439776,453038,392915,385139,456598,406028,384315,350077,361225,380635
 "09009","New Haven, CT",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",152677,153705,131676,135978,112990,106871,120936,99640,89158,100715,103244,128082,127306,145667,158601,204916,213465
 "09009","New Haven, CT",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1002962,1016494,1011020,1082474,1120381,1211590,1235210,1131879,1020621,1089437,1078942,1062607,1091469,1160230,1271630,1302923,1379821
 "09009","New Haven, CT",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3420935,3340999,3149736,3148129,3290741,3585135,3408718,3214273,2878154,2822760,2873811,2862551,2970100,2630249,2591941,2584465,2732919
 "09009","New Haven, CT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2214838,2123359,2076611,2159756,2202936,2179524,2237443,2342841,2086906,2049405,2081141,2146301,2238531,2114166,2039830,2007063,2104205
 "09009","New Haven, CT",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",50541,49210,40121,26326,24301,15503,17650,17756,13696,11534,(D),(D),10559,(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",52925,53575,50231,46468,51779,51041,65990,66323,60576,49294,47262,48087,50182,49889,52950,54538,52820
 "09009","New Haven, CT",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",187084,160159,162473,171297,173534,170911,166701,162125,124235,111179,141176,161657,158037,153331,155116,166049,178044
 "09009","New Haven, CT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",505803,506356,497667,517880,513371,524514,541612,565781,498489,490262,494648,523999,600130,541977,546279,565055,585604
 "09009","New Haven, CT",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",198123,184342,179188,185474,215139,182574,189206,209153,203178,219399,205969,194726,216719,219280,226723,208331,220016
 "09009","New Haven, CT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",407611,372358,348880,367271,358488,361215,394559,408404,367306,358098,363220,376401,359096,352912,341481,330167,339315
 "09009","New Haven, CT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",158652,162273,146676,162016,174703,181237,192649,175334,160590,165822,166606,131749,128708,124911,129085,130457,143718
 "09009","New Haven, CT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),59910,(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),157800,168194,154794,(D),164951,103076,90372,88687
 "09009","New Haven, CT",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",35187,36309,32067,27546,24607,31625,27443,31137,23497,24411,23774,23562,25148,27185,32306,33946,36453
 "09009","New Haven, CT",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",294970,274097,307531,334425,365976,362573,359396,419118,404723,401696,396145,455678,463948,405770,376361,350802,378735
 "09009","New Haven, CT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1206097,1217640,1073125,988373,1087805,1405611,1171275,871432,791248,773355,792670,716250,731569,516083,552111,577402,628714
 "09009","New Haven, CT",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",83288,90066,87101,100632,124163,111120,110262,101524,92704,94874,88622,98250,96223,92369,113414,121443,117422
 "09009","New Haven, CT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),13308,(D),(D),2708,(D),14851,(D),12982,7908,5289,3539,4232,5253,1433,12785,12617
 "09009","New Haven, CT",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",6418,(D),7235,9322,(D),10425,(D),11567,(D),(D),(D),14689,13234,16373,21156,15974,12494
 "09009","New Haven, CT",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",7838,9060,14043,15322,15736,16854,12122,11525,10498,10155,11912,11583,14912,26787,29143,15841,10839
 "09009","New Haven, CT",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",14063,13183,14309,12593,9803,10555,6605,6619,2224,2545,3548,3334,4189,3475,(D),3497,(D)
 "09009","New Haven, CT",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",70885,66225,71867,75918,64442,50279,88324,51020,42743,37900,37308,38402,39626,33655,32072,35227,35437
 "09009","New Haven, CT",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",128176,117480,112530,123934,125130,138377,152980,143525,115200,114883,113006,106137,79593,77217,83603,83738,91605
 "09009","New Haven, CT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",32379,20638,20406,12786,11534,10378,10814,(D),11382,10674,8232,(D),(D),(D),(D),(D),16835
 "09009","New Haven, CT",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",742997,782275,641447,536896,634859,962073,675371,427926,421356,410020,436968,363532,402959,184790,189489,201554,245049
 "09009","New Haven, CT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",106766,98419,89888,86982,86355,83983,87515,88328,70259,70842,72561,69066,65974,64266,67909,71741,82481
 "09009","New Haven, CT",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1250019,1224124,1234223,1339168,1453041,1541128,1575723,1577224,1408581,1367979,1409331,1410259,1431523,1479386,1546332,1606938,1611994
 "09009","New Haven, CT",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",1642961,1750199,1768529,1881617,1846609,1931151,1921783,1745977,1793986,1823125,1791645,1803102,1801125,1823211,1882555,1879539,1932470
 "09009","New Haven, CT",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",293873,314239,325499,330709,323879,332637,323121,307431,290019,306164,306702,306861,305142,311659,327598,340444,349297
 "09009","New Haven, CT",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",51206,59378,61612,78048,63621,56236,52019,48835,42554,50869,49736,42752,50487,55988,55778,60533,62113
 "09009","New Haven, CT",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",85991,74221,69529,71749,73292,68549,67610,73528,55544,60324,67441,71437,73816,73677,74293,78779,76731
 "09009","New Haven, CT",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",141590,153969,163489,183593,177564,186743,186386,177615,161984,158529,153362,154938,156109,150328,161487,157700,157440
 "09009","New Haven, CT",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",392905,425494,368416,364305,344581,381213,379836,285319,383821,393029,370138,368845,360654,369758,369124,358185,361623
 "09009","New Haven, CT",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",124387,136293,130762,132717,124249,131644,137343,134371,132705,131674,131855,138008,141623,140381,143071,147732,149853
 "09009","New Haven, CT",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",83619,81421,92425,102924,117113,138577,127467,107409,102690,100475,95653,95789,95191,84339,86920,79935,85011
 "09009","New Haven, CT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",71000,83960,89585,106728,112981,119173,122167,121261,102801,107475,104291,122836,110199,119830,125807,137487,148069
 "09009","New Haven, CT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",53735,57550,58360,65919,60399,65978,61151,56671,55818,52489,51613,50448,52089,52819,55158,53199,54543
 "09009","New Haven, CT",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",138937,149215,149510,164173,169724,176544,190512,189280,196786,191318,203447,199668,199769,200559,209478,207719,212019
 "09009","New Haven, CT",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",74067,78384,95471,124054,128771,145259,136989,126309,131012,135359,120676,106354,102865,90064,95683,94823,114017
 "09009","New Haven, CT",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",131651,136075,163871,156698,150435,128598,137182,117948,138252,135420,136731,145166,153181,173809,178158,163003,161754
 "09009","New Haven, CT",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",441942,446836,538139,557286,558984,550633,552057,547430,514861,541489,575137,544895,638229,683232,727453,728314,767846
 "09009","New Haven, CT",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",12242,13832,15773,15030,18153,20699,41150,31061,23601,32100,38658,29234,48642,39074,37214,36292,33974
 "09009","New Haven, CT",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),8789,(D),31560,30208,20521,22499,(D),(D),33037,44892,(D),(D)
 "09009","New Haven, CT",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",156307,153263,152483,156882,157765,160504,145608,131955,121454,130953,159198,133915,173018,158571,154474,163067,173760
 "09009","New Haven, CT",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",104000,109044,115401,124406,123522,133025,130680,128520,114259,124764,134815,126969,153597,150985,147683,151460,142909
 "09009","New Haven, CT",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",9,(D),(D),(D),(D),3,4,7,6,(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",27,25,4,26,18,15,30,17,10,4,83,220,3791,5997,6735,4513,5451
 "09009","New Haven, CT",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",37379,40066,64109,72523,74501,80356,71066,65258,62232,67718,59733,57035,72030,81585,72809,76138,84291
 "09009","New Haven, CT",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),48027,49771,(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",41386,45668,99465,103827,107578,78699,61859,67013,71753,67986,60160,64738,57589,56598,64141,75684,97954
 "09009","New Haven, CT",1,CAINC5N,900,"51","   Information","Thousands of dollars",845752,852709,871643,831469,790827,772511,793754,757983,666897,581540,578562,556682,568587,537434,485653,429873,453816
 "09009","New Haven, CT",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",190859,183541,185655,180489,154827,151462,158613,147142,134324,124888,126960,116444,111517,108200,98611,96788,102929
 "09009","New Haven, CT",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",16892,16825,18049,8985,10474,13057,19612,16973,16703,14073,14058,17565,16789,17501,19729,16843,18143
 "09009","New Haven, CT",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",34563,51315,52110,49156,35188,38794,49577,45666,39701,35551,36159,37960,47548,44941,34035,28749,26920
 "09009","New Haven, CT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",7226,8193,10483,13022,12390,10218,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09009","New Haven, CT",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",515252,506414,533785,509514,504773,489470,480773,475532,411098,348838,339817,319193,326098,316734,277636,235425,211015
 "09009","New Haven, CT",1,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",74409,77129,61331,62125,64043,61541,49152,24505,19692,18586,20598,23626,17987,19180,21070,18496,16675
 "09009","New Haven, CT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",6551,9292,10230,8178,9132,7969,36027,48165,45379,39604,40970,41894,48648,30878,34572,33572,78134
 "09009","New Haven, CT",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1036576,1070913,1128273,1150774,1158887,1214496,1126097,1085720,1022321,1099407,1081717,1008852,1026990,1119825,1208396,1270829,1257779
 "09009","New Haven, CT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0
 "09009","New Haven, CT",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",313270,347874,395041,386226,412923,415384,396187,363868,329956,348520,376971,345904,350050,360172,387400,(D),405685
 "09009","New Haven, CT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",235834,222026,212389,198287,156175,177812,171468,163692,146579,197343,165989,178263,(D),(D),(D),(D),241904
 "09009","New Haven, CT",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",480601,497044,517906,565135,585636,616127,544436,551133,547769,549407,542616,516340,514736,576967,615804,613498,608884
 "09009","New Haven, CT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",6871,3969,2937,1126,4153,5173,14006,(D),(D),(D),-3859,-31655,(D),(D),(D),(D),1306
 "09009","New Haven, CT",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",613695,635991,437957,522416,547141,458299,461891,638513,629627,630942,634516,687025,678796,641096,695119,871507,858089
 "09009","New Haven, CT",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",359045,373386,329120,313392,308819,291196,225325,158835,63336,97987,120328,355009,458867,483306,515761,571070,454460
 "09009","New Haven, CT",1,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09009","New Haven, CT",1,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1872934,1891190,1855568,1929433,1973463,2084016,2206086,2344430,2178911,2156960,2222596,2311098,2278180,2553744,2655805,2610237,2618846
