GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04011","Greenlee, AZ",6,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),990,1117,(D),(D),(D),(D),832,887
 "04011","Greenlee, AZ",6,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),22181,22526,(D),(D),(D),(D),27331,27911
 "04012","La Paz, AZ",6,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",343494,354242,399202,419931,449049,462564,506476,529004,513123,516805,569046,552023,554562,558722,571915,608391,645531
 "04012","La Paz, AZ",6,CAINC5N,20,"...","Population (persons) 2/","Number of persons",19580,19464,19722,19979,20379,20573,20647,20555,20514,20492,20582,20492,20479,20442,20342,20523,20601
 "04012","La Paz, AZ",6,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",17543,18200,20241,21019,22035,22484,24530,25736,25013,25220,27648,26938,27080,27332,28115,29644,31335
 "04012","La Paz, AZ",6,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",202652,209116,242825,250463,264037,268570,291287,282113,248918,258145,303223,285317,294221,285194,287388,313592,335489
 "04012","La Paz, AZ",6,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",21744,23097,25660,26817,28669,30833,32273,33252,32290,32513,29799,31425,35784,36195,37433,40276,41990
 "04012","La Paz, AZ",6,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",12002,12637,14694,15040,16306,17628,18044,19203,18536,19014,16190,16712,20638,20989,21839,23466,24140
 "04012","La Paz, AZ",6,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",9742,10460,10966,11777,12363,13205,14229,14049,13754,13499,13609,14713,15146,15206,15594,16810,17850
 "04012","La Paz, AZ",6,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-4370,-3964,-3204,-3253,-2243,-2875,-1108,2316,-1100,-4993,-8368,-13525,-14753,-18201,-18537,-19700,-19481
 "04012","La Paz, AZ",6,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",176538,182055,213961,220393,233125,234862,257906,251177,215528,220639,265056,240367,243684,230798,231418,253616,274018
 "04012","La Paz, AZ",6,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",73913,70277,75582,79129,82163,81803,89451,98250,101441,92577,101856,107548,105570,110189,114241,120413,125351
 "04012","La Paz, AZ",6,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",93043,101910,109659,120409,133761,145899,159119,179577,196154,203589,202134,204108,205308,217735,226256,234362,246162
 "04012","La Paz, AZ",6,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",127067,134126,140326,151548,160043,171754,178725,175919,172412,171459,174459,191741,194603,200578,206322,219021,226238
 "04012","La Paz, AZ",6,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",29957,32382,35010,38633,40667,46551,50607,51185,49954,50547,50723,53744,55538,56960,58663,62629,63213
 "04012","La Paz, AZ",6,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",20215,21922,24044,26856,28304,33346,36378,37136,36200,37048,37114,39031,40392,41754,43069,45819,45363
 "04012","La Paz, AZ",6,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",9742,10460,10966,11777,12363,13205,14229,14049,13754,13499,13609,14713,15146,15206,15594,16810,17850
 "04012","La Paz, AZ",6,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",45628,42608,67489,60282,63327,50265,61955,55009,26552,36139,78041,39832,44080,27656,22403,31942,46038
 "04012","La Paz, AZ",6,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",11978,5409,4079,10019,12634,-4355,18954,2144,-5319,-1317,43377,5428,5578,-5736,-12330,-10592,9379
 "04012","La Paz, AZ",6,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",33650,37199,63410,50263,50693,54620,43001,52865,31871,37456,34664,34404,38502,33392,34733,42534,36659
 "04012","La Paz, AZ",6,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",19250,13682,11705,17562,20578,3114,28004,12195,4573,5562,50651,16272,16197,5791,-1165,3663,24185
 "04012","La Paz, AZ",6,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",183402,195434,231120,232901,243459,265456,263283,269918,244345,252583,252572,269045,278024,279403,288553,309929,311304
 "04012","La Paz, AZ",6,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",110687,116806,146790,143238,149187,159218,151077,154589,129934,135363,135436,148361,154901,152937,159394,175678,180688
 "04012","La Paz, AZ",6,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),10960,10858,(D),(D),(D),(D),(D),11328,(D),(D),13395,14630,(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",24,18,18,15,10,7,2,3,13,50,1,0,0,0,77,33,13
 "04012","La Paz, AZ",6,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",10,5,2,-17,-15,-12,-47,-126,-47,13,2,2,1,0,65,37,15
 "04012","La Paz, AZ",6,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),10962,10863,(D),(D),(D),(D),(D),11325,(D),(D),13395,14488,(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),9,52,(D),(D),(D),(D),(D),1242,(D),(D),1444,914,624,2960
 "04012","La Paz, AZ",6,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",1,1,1,6,11,2,-29,-30,-24,1,5,2,1,3,0,0,(D)
 "04012","La Paz, AZ",6,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),-1,37,(D),(D),(D),(D),(D),1233,(D),(D),1439,914,624,(D)
 "04012","La Paz, AZ",6,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",1,1,1,4,4,3,-27,-31,-27,0,4,1,1,2,0,0,(D)
 "04012","La Paz, AZ",6,CAINC5N,300,"22","   Utilities","Thousands of dollars",243,335,(D),(D),(D),(D),(D),242,19,(D),(D),(D),336,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,400,"23","   Construction","Thousands of dollars",4059,3817,3912,4450,5671,6735,7081,3853,3354,6976,7380,7588,(D),(D),7972,6560,6175
 "04012","La Paz, AZ",6,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),1807,2870,3142,(D),(D),1151,3153,(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),807,1142,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1564,1754,(D),1836,1659,(D),1443,(D),(D),(D),3176,5484,5679,6497,(D),3993,3737
 "04012","La Paz, AZ",6,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",10208,8685,9921,12828,13579,14496,14533,9986,8226,5446,6254,8154,6142,7793,7260,7825,7896
 "04012","La Paz, AZ",6,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",9184,7621,(D),(D),(D),(D),13285,9033,5163,4599,5294,(D),5344,6801,6184,6768,6414
 "04012","La Paz, AZ",6,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",55,52,47,147,388,266,294,156,-3,32,1,2,11,55,57,81,153
 "04012","La Paz, AZ",6,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",-58,-40,-17,156,(D),(D),(D),(D),(D),(D),(D),(D),-4,-19,-7,-25,-51
 "04012","La Paz, AZ",6,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",0,0,0,0,2,3,6,10,1,2,0,-7,-4,-18,0,0,0
 "04012","La Paz, AZ",6,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),1170,1835,1877,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",3,5,1,1,6,8,1,-19,26,(D),(D),(D),(D),(D),(D),0,0
 "04012","La Paz, AZ",6,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1,17,12,4,29,8,215,43,-182,-135,-2,11,2,-393,0,0,-2
 "04012","La Paz, AZ",6,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1,1,0,1,5,5,-6,23,18,16,0,-6,-3,71,0,2,0
 "04012","La Paz, AZ",6,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4321,5652,5337,6146,5772
 "04012","La Paz, AZ",6,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",5,4,1,1,4,6,741,712,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",21,23,7,7,37,52,52,53,33,29,0,6,1,356,0,0,0
 "04012","La Paz, AZ",6,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1024,1064,(D),(D),(D),(D),1248,953,3063,847,960,(D),798,992,1076,1057,1482
 "04012","La Paz, AZ",6,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",0,0,0,-86,-28,-32,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,7,5,5,1,6,0,0,32,5,-1,0,0,1,0
 "04012","La Paz, AZ",6,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,0,9,5,-3,0,-8,1,1,45,6,0,0,0,2,0
 "04012","La Paz, AZ",6,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,7,5,2,0,1,0,1,31,3,-1,0,0,1,0
 "04012","La Paz, AZ",6,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",-5,-23,-10,46,106,68,107,39,1199,59,0,1,7,58,127,70,96
 "04012","La Paz, AZ",6,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",47,53,54,169,191,70,68,31,96,39,0,11,3,14,15,39,77
 "04012","La Paz, AZ",6,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",21,10,7,6,11,7,1,4,13,8,2,12,15,13,40,3,(D)
 "04012","La Paz, AZ",6,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",333,453,273,1170,63,5,14,0,32,37,0,14,6,51,34,68,163
 "04012","La Paz, AZ",6,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),-10,-102,-165,47,216,245,938,4,0,-7,3,12,8,11,13
 "04012","La Paz, AZ",6,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",4378,4584,4606,6327,6480,5897,(D),(D),4435,4083,3894,3796,4196,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",32220,33771,47998,35147,36426,38928,34815,31688,28310,32867,29148,31548,31024,31227,31980,33819,41246
 "04012","La Paz, AZ",6,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",5285,5789,10374,6582,7522,8302,5733,4578,3248,(D),(D),(D),5960,(D),4910,(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),286,(D)
 "04012","La Paz, AZ",6,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",333,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),1494,1385,(D),(D),(D),(D),1098,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",5774,6319,7145,4900,5078,5390,(D),(D),4593,(D),(D),(D),3789,3838,(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),736,(D),845,939,914,836,761
 "04012","La Paz, AZ",6,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",13481,13479,15429,15773,16357,16513,15949,15811,13619,13495,9761,11278,11784,12332,12714,13314,18105
 "04012","La Paz, AZ",6,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",251,366,(D),(D),(D),(D),971,(D),(D),(D),(D),(D),(D),(D),(D),439,(D)
 "04012","La Paz, AZ",6,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),722,22,30,97,(D),(D),(D),65,35,12,8,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),703,753,972,950,906,913,3702,5765,6099,5885,6103,6368,6734,7337,7807
 "04012","La Paz, AZ",6,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",3502,3375,5921,1877,1468,1757,(D),(D),(D),(D),(D),(D),(D),377,(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5657,5789,(D),(D),(D),(D),(D),4586,3770,(D),(D),(D),13035,10029,(D),(D),12001
 "04012","La Paz, AZ",6,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-19,-46,-37,-55,8,-2,352,107,6,58,381,331,479,236,9,355,340
 "04012","La Paz, AZ",6,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1051,999,1275,1427,1573,1214,1293,1368,1361,1243,849,865,(D),1184,1258,1175,1254
 "04012","La Paz, AZ",6,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,-5,-2,0,8,2,-1,-2,0,0,6,5,22,11,0,4,-1
 "04012","La Paz, AZ",6,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",2794,3129,3841,3197,2443,(D),1837,(D),387,962,(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",222,245,340,310,290,236,371,138,10,123,1039,969,1806,706,25,756,594
 "04012","La Paz, AZ",6,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",7,6,11,8,2,3,3,0,0,0,1,1,3,2,0,1,0
 "04012","La Paz, AZ",6,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),457,(D),(D),(D),(D),3396,(D),(D),(D),4205
 "04012","La Paz, AZ",6,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),22,24,28,17,4,47,37,23,11,9,4,10,8,17,20
 "04012","La Paz, AZ",6,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",-2,-2,2,3,2,1,1,2,2,1,1,1,1,1,1,1,1
 "04012","La Paz, AZ",6,CAINC5N,900,"51","   Information","Thousands of dollars",7777,9124,7150,2696,2530,2481,(D),(D),(D),2858,2289,1622,1619,1936,3116,8587,9438
 "04012","La Paz, AZ",6,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),118,(D),(D),(D),1,63,105,86,55,16,14,1,-8
 "04012","La Paz, AZ",6,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",552,558,466,11,-10,-3,11,1,3,40,18,9,8,6,6,7,42
 "04012","La Paz, AZ",6,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2,4,21,24,21,13,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04012","La Paz, AZ",6,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),2191,(D),2081,1476,1689,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",123,198,198,36,40,36,(D),(D),18,290,221,41,16,3,5,1,-56
 "04012","La Paz, AZ",6,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",268,332,370,37,50,30,24,6,3,56,18,3,-5,-2,-1,5,32
 "04012","La Paz, AZ",6,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1785,1922,2326,2618,2424,2370,2626,2493,2821,2862,2573,2577,2454,2257,(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "04012","La Paz, AZ",6,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1317,1432,1573,1687,1397,1391,(D),1751,1695,1643,1573,1692,(D),(D),1394,1435,1494
 "04012","La Paz, AZ",6,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",92,88,212,164,85,123,11,-76,319,350,169,93,54,5,-6,21,24
 "04012","La Paz, AZ",6,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",359,391,511,710,864,804,(D),735,806,861,810,753,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",17,11,30,57,78,52,142,83,1,8,21,39,22,(D),7,16,32
 "04012","La Paz, AZ",6,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1814,2243,3140,3381,4367,3840,2921,3991,3374,4382,4755,4673,8336,6672,5343,2854,1483
 "04012","La Paz, AZ",6,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),1601,(D),3134,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2485,1460
 "04012","La Paz, AZ",6,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),455,(D),248,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),369,23
 "04012","La Paz, AZ",6,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",186,187,68,-1,-2,-3,-3,2,609,1095,1152,691,-2,1,2,0,0
 "04012","La Paz, AZ",6,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2577,2978,3359,3643,4321,5017,4657,4765,4057,5022,4876,5274,4916,(D),5508,5812,6324
 "04012","La Paz, AZ",6,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",15,15,65,23,-74,1,-21,-11,30,18,18,-41,-47,-38,-37,-13,-7
 "04012","La Paz, AZ",6,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2229,2325,2616,3345,3986,4349,4139,4408,5963,5867,7921,7040,4514,4581,4134,4729,5155
 "04012","La Paz, AZ",6,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),2103,(D),(D),(D),(D),(D),(D),5170,(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),513,(D),(D),(D),(D),(D),(D),697,(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),860,(D),864,595,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),14549,(D),14941,15800,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",3337,3415,3250,3523,3329,3535,(D),(D),(D),(D),(D),4450,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",26,29,25,6,1,1,6,5,0,-2,-2,-1,0,3,-1,(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",364,394,389,688,733,849,961,952,(D),981,(D),(D),967,754,954,874,846
 "04012","La Paz, AZ",6,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),937,(D),(D),6,218,599,4,107,89,9,68,30
 "04012","La Paz, AZ",6,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",1,1,1,1,1,2,6,9,-2,33,13,0,1,0,0,0,0
 "04012","La Paz, AZ",6,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",9186,9074,19913,24674,19807,25458,21844,40959,(D),19150,14147,12068,12344,19108,29220,32245,21741
 "04012","La Paz, AZ",6,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),7180,8102,(D),8739,8187,8923,(D),(D),10126
 "04012","La Paz, AZ",6,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",(D),(D),(D),(D),(D),3433,(D),(D),(D),(D),(D),(D),(D),(D),(D),2962,2941
 "04012","La Paz, AZ",6,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2688,2892,2733,(D),2708,2869,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,1904,"814","    Private households","Thousands of dollars",731,714,809,878,(D),(D),(D),1167,1078,944,1000,1171,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",72715,78628,84330,89663,94272,106238,112206,115329,114411,117220,117136,120684,123123,126466,129159,134251,130616
 "04012","La Paz, AZ",6,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",8448,8125,9915,12859,14856,23328,25470,25066,26697,28100,27958,26903,26232,26971,28531,32138,32070
 "04012","La Paz, AZ",6,CAINC5N,2002,"...","   Military","Thousands of dollars",574,770,1175,1250,1482,1338,1373,1546,1790,1707,1563,1432,1410,1340,1294,1369,1396
 "04012","La Paz, AZ",6,CAINC5N,2010,"...","   State and local","Thousands of dollars",63693,69733,73240,75554,77934,81572,85363,88717,85924,87413,87615,92349,95481,98155,99334,100744,97150
 "04012","La Paz, AZ",6,CAINC5N,2011,"...","    State government","Thousands of dollars",2239,3020,3091,3144,3470,4062,4504,4772,4418,4045,3725,3818,(D),(D),(D),4042,3907
 "04012","La Paz, AZ",6,CAINC5N,2012,"...","    Local government","Thousands of dollars",61454,66713,70149,72410,74464,77510,80859,83945,81506,83368,83890,88531,(D),(D),(D),96702,93243
 "04013","Maricopa, AZ",6,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",93320134,96607954,102073522,112379680,125558179,140335548,147131039,145000934,135538801,137766890,145320626,154137019,158054524,168450841,178469430,185613641,196286191
 "04013","Maricopa, AZ",6,CAINC5N,20,"...","Population (persons) 2/","Number of persons",3175989,3255388,3328468,3417860,3538988,3642884,3711954,3771061,3803779,3824644,3869626,3939776,4006307,4076708,4154076,4233383,4307033
 "04013","Maricopa, AZ",6,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",29383,29676,30667,32880,35479,38523,39637,38451,35633,36021,37554,39123,39451,41320,42962,43845,45573
 "04013","Maricopa, AZ",6,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",74710500,76734003,80299074,89051569,99070117,110718251,114800845,111265564,101743413,101880242,106694363,112953336,118614257,124828310,131675469,137965026,147084244
 "04013","Maricopa, AZ",6,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",8565300,8789112,9075579,9898141,10911037,12009317,12624433,12591720,11864059,11971330,11119017,11581534,13647310,14206515,15079543,15775244,16766311
 "04013","Maricopa, AZ",6,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",4376077,4493916,4647017,5110506,5690930,6281261,6551015,6492662,6172486,6272270,5163732,5381736,7208042,7602003,8075774,8487525,9052242
 "04013","Maricopa, AZ",6,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",4189223,4295196,4428562,4787635,5220107,5728056,6073418,6099058,5691573,5699060,5955285,6199798,6439268,6604512,7003769,7287719,7714069
 "04013","Maricopa, AZ",6,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-527594,-505074,-510143,-703313,-1096027,-1655188,-1767584,-2287671,-1970322,-2017397,-2031416,-2055112,-2184606,-2220231,-2435908,-2675148,-3058043
